4.30271282795416 2.95491027903374 3.62700405039585 5.03565305707154 4.59814557105113 4.65491227788291 3.7635229971097 4.04830062372069 2.97552956623647 3.76120011569356
4.92435092549924 3.48124008933569 4.716711560721 4.34510328056928 5.09375020080676 6.02005200395989 4.18813844150846 4.66343909411207 1.6094379124341 2.2082744135228
4.60716818865076 4.58292457704077 4.76046307039413 5.08883014168131 4.46820433091493 4.72827238312207 4.38825718442452 4.01818320125654 4.45667017766965 4.03777421073371
4.29182836675573 4.43793426661218 5.02847521222459 5.27351224762907 5.46594820793199 4.71760561531788 3.49650756146648 4.82591085268599 3.88156379794344 4.11087386417331
3.93573953204546 4.71939133007811 5.03435182071357 4.74319148388547 4.06044301054642 4.13035499974513 3.74950407593037 4.29728540621879 3.89385903480047 4.99721227376411
4.0517849478033 4.30271282795416 4.71402459090017 4.7397010789457 3.80666248977032 4.17592454921452 4.00369019395397 4.64535197562092 4.98565930802608 4.75100063419963
3.17805383034795 3.76815263500844 5.07016127341028 4.92870191133357 3.8416005411316 4.40182926197006 3.73528582692809 3.32503602069659 4.44851637594271 1.48160454092422
3.62700405039585 3.10906095886099 4.03777421073371 4.03069453514564 3.6988297849671 4.17130560335823 3.5055573969864 4.01638302075239 3.48737507790321 5.01992534100335
4.30000279919529 4.18357569595004 4.13516655674236 3.7864597824528 3.32503602069659 1.28093384546206 3.42426265459315 3.98527346716774 4.8056590467375 4.254193263164
3.40119738166216 2.14006616349627 2.56494935746154 2.98568193770049 3.28091121578765 3.99083418585244 4.15731936138349 3.48431228837266 3.03495298670727 2.30258509299405
4.09933210373314 3.80666248977032 3.37416870927424 4.53367418428302 3.1904763503465 3.85651029549789 3.07731226054641 4.45201900649392 5.10897119481712 4.40182926197006
4.3732381286408 4.43319492124828 4.28634138453947 4.76302827060367 3.10009228887823 4.0943445622221 3.06805293513362 3.4904285153901 4.85592890433527 3.99452422693989
4.42723897749543 3.80888224650863 4.7211738617444 5.07392303333217 3.89182029811063 4.55176940926098 4.03600898520914 4.12874598893943 3.74242022104197 3.04927304048202
3.94352167248752 4.89034912822175 4.88658264542628 4.93591174790032 4.65681341913993 4.44265125649032 4.00733318523247 4.40305400186596 4.88280192258637 4.65300751540225
3.88362353090645 3.67882911826043 4.53152364581979 4.74666974826179 4.13836144763888 3.51154543883102 3.65583960003574 2.97552956623647 3.91800507710569 3.74242022104197
3.57234563785798 4.08092154188996 4.0342406381524 4.97604384932664 3.03013370027132 3.64805745959368 4.5685062016165 4.06731588983418 4.14630430115281 4.06560209335645
3.90197266957464 5.9586830575836 4.22390976657674 4.93014804318357 2.94968833505258 3.72086249996699 3.02529107579554 4.91852000518845 5.04342511691925 3.94158180766969
4.27666611901606 5.28015339592037 5.04664573161929 4.99247132346858 5.08821342874163 4.8146204101703 4.16355963124357 5.40132511662227 5.1851486684424 4.58904080405821
4.17899203628239 5.25540986553676 4.78415284151653 5.11017892443252 3.95699637107088 4.21508617991823 3.95699637107088 4.23555473077362 4.44382703557933 4.56954300834494
4.09100566095659 5.45702905770286 5.06259503302697 4.79579054559674 4.63181211693451 4.28634138453947 3.7635229971097 5.20070453768104 4.99043258677874 4.93447393313069
4.76302827060367 5.59471137960184 4.66720557690754 5.11319188242135 4.4636066216663 5.19517660762852 3.94545778151438 4.89709325269713 4.92797806041525 4.8613615913485
3.91999117507732 4.8895969657192 5.45788193621938 5.41432104230434 3.81109708683819 4.19116874685764 4.00733318523247 4.67656018207476 5.63977714468029 5.14807570321749
4.01818320125654 4.03246915850401 4.48863636973214 4.55597994179732 3.49650756146648 4.01998014693324 3.20680324363393 3.97029191355212 4.48413185761104 3.63758615972639
4.06216566385787 4.13196142579341 4.05871738457895 5.00796506554038 3.66356164612965 4.29728540621879 3.50254987592244 3.23867845216438 4.37449836825309 4.76898827121749
4.01998014693324 4.9452074887738 4.32015123095579 4.79247928429309 3.27714473299218 3.28091121578765 2.84490938381941 3.76815263500844 4.02356438016105 3.8416005411316
4.6746962486367 5.738827816399 5.49634821704717 4.24849524204936 3.43398720448515 4.37071287477361 2.84490938381941 4.02713581252865 4.85903690994514 4.16200321069592
4.10429489307527 5.2040066870768 4.71492104994721 4.39197696552705 4.13516655674236 4.39814601655377 3.38099467434464 4.22097721315547 4.16355963124357 4.75703253529734
4.47619980469113 4.7361984483945 4.94235645334296 5.09190801422499 3.92197333628131 4.9635436865624 2.98568193770049 4.06044301054642 4.86368088113959 5.14049328135447
3.58905911883173 3.9982007016692 4.58292457704077 4.31348009213877 3.8607297110406 3.99452422693989 3.1267605359604 4.03069453514564 4.32941668440158 3.68135118769314
3.57234563785798 4.61611012602643 4.9337542497603 4.51852237926242 2.76000994003292 3.90197266957464 3.69635146895264 4.43793426661218 4.13995507347415 4.93878119032827
4.36818122785183 4.95300618125962 4.40671924726425 5.35233195485428 4.68951133442184 4.71312732749318 4.03777421073371 5.01196773933003 4.57779898919196 4.89110072540107
3.93963817246112 4.8331022540341 4.53474772169155 4.2570301444992 2.89037175789616 4.2017030805426 2.8094026953625 3.58073729549423 3.95508249488859 4.49423862528081
4.72384171570559 4.47960696301275 5.0962011824259 4.98907111618042 3.38099467434464 4.09933210373314 3.71843825635548 4.34120464015363 4.30676415017333 4.02891675689965
4.90675516360886 4.98429131875665 5.48396671343467 4.79081953287472 3.45946628978613 4.56642935767166 3.36384159511839 4.55807857845424 5.2262841636482 4.87519732320115
5.66573440701867 4.64918707140487 3.73289633953071 5.38035807688425 3.24259235148552 4.25134831103177 3.47506723022861 3.90801498403061 4.76302827060367 4.45201900649392
3.74714836223791 5.12038615805537 4.8146204101703 4.88052660874924 3.88362353090645 5.093136515608 4.15418456257812 4.48300255201388 4.80647704269313 5.25227342804663
3.84374416467485 3.72569342723665 4.31214050720972 4.44265125649032 3.32143241319329 3.81330703248899 3.49347265777133 3.61091791264422 3.32143241319329 3.1267605359604
4.40915530206213 4.13196142579341 4.46935046284556 3.92592591059714 2.8094026953625 3.76584049525006 2.35137525716348 3.71357206670431 3.55534806148941 4.84182208732709
3.09104245335832 3.2188758248682 2.2082744135228 4.0842942263686 2.39789527279837 3.8264651170665 2.54944517092557 2.30258509299405 4.21212759787848 4.275276264727
4.78749174278205 4.68675017298051 5.10473261747537 4.75617305952462 3.68386691229039 4.38701417618492 3.54961738678043 4.54329478227 4.55702981066016 4.83230575857184
4.90749453517674 5.43764443176914 5.07267068501571 5.26579417484248 4.20319896713418 3.73289633953071 3.91202300542815 4.93591174790032 5.01529110563245 5.16763904290592
3.71113006304876 4.67842064772768 5.89880086224456 4.55492896955134 4.4624538837865 4.85281120890269 4.07584109065754 4.78832472908594 5.86590132413264 5.48769728770944
5.06953293534374 5.5595271186687 4.31079912538551 4.69226489283902 3.84374416467485 4.8895969657192 3.82428409112014 3.82428409112014 4.71492104994721 4.39197696552705
2.99071973173045 4.25844557290253 3.8649313978943 4.50313746042294 3.60004824040732 4.8698394841308 3.71357206670431 4.48300255201388 4.33467293829041 3.83945231259331
3.7864597824528 4.68951133442184 5.14107859012155 4.60416968565451 4.98360662170834 4.87443367291585 4.0342406381524 3.85227300102237 4.7211738617444 5.12455904041457
3.69137633431252 5.05688254526158 5.36691015801365 4.61015772749913 4.23555473077362 4.58292457704077 3.41444260841218 4.13516655674236 4.32015123095579 5.00729639283074
4.26549281841793 5.22843123908387 4.90823336047817 4.99382817577987 4.85981240436167 4.84261104200313 3.63230910262554 4.17284762371004 4.44382703557933 4.80402104473326
3.7796338173824 3.03013370027132 4.8194747886351 4.47392189937814 4.96633503519968 4.06216566385787 3.29583686600433 4.20469261939097 3.77045944110636 5.0720439222249
4.81055701571304 4.79826681595 2.69462718077007 4.72472942104573 3.72810016726722 4.50865928560725 3.04927304048202 3.17387845893747 4.06388535473739 4.31348009213877
4.55912624748668 3.95699637107088 4.2312037449393 4.8736694390231 4.0842942263686 4.30271282795416 4.28634138453947 4.25134831103177 4.9635436865624 4.48413185761104
3.73528582692809 4.40305400186596 4.47960696301275 4.18205014264121 4.31882055877009 3.95508249488859 3.13549421592915 2.56494935746154 4.51743127168008 4.24420031776648
4.41037110768302 4.45550941143368 5.2501769912201 4.52828914165213 3.65842024662923 4.16821441078856 3.40784192438082 4.02356438016105 5.13521002867789 5.13167228913909
3.85651029549789 4.58496747867057 4.52287494326126 4.28220629939167 3.83297979808769 4.44029554279786 4.28634138453947 3.62700405039585 6.03524216945387 4.70501552095781
4.72650247115562 5.23537756677416 5.8254099627779 5.06259503302697 4.30135873160643 4.21950770517611 3.14845336057165 3.83945231259331 4.22537282462851 3.41114771251532
3.83514196109219 5.06953293534374 4.70953020131233 4.90453376321371 3.88156379794344 3.74004774068834 3.54673968695281 4.03953632572711 3.89385903480047 4.21803603456465
5.26631057041295 5.51221833649531 5.32884657158286 4.95582705760126 3.70376806660769 4.02891675689965 3.49953328238302 4.21212759787848 4.72384171570559 4.30945594183905
4.10594369806545 5.11559572973274 5.4245093917858 5.44111816517971 3.89995042419388 4.92652878479926 3.4307561839037 4.54965747605783 4.9635436865624 4.21212759787848
4.64150211523548 4.55492896955134 5.33993904123886 4.46014441393783 4.6802776584749 4.26127043353808 4.03246915850401 4.63860496207433 5.22089621957945 4.48638664999812
5.08326598513116 4.81380905109942 4.67002115830771 5.0536947835567 4.30541553230204 4.39197696552705 4.42124734782716 4.70229689671881 4.56642935767166 4.44382703557933
4.71581670607516 4.78164132910387 5.2776043249505 5.41253851063806 3.95699637107088 4.92289637978825 3.79548918917219 4.67749084756772 4.50534985070588 4.01998014693324
4.8605872978526 4.15575319035074 4.9119193211571 4.53474772169155 4.00186370942794 4.82510860635335 3.40119738166216 4.48413185761104 4.80647704269313 4.88507207112091
4.28634138453947 5.41698889626554 4.62790967295758 4.45434729625351 2.28238238567653 4.26267987704132 4.88280192258637 2.54944517092557 4.60916220725763 4.88128562206841
4.51852237926242 3.53514535417189 4.23555473077362 4.99991133073328 3.92592591059714 4.28358656186063 3.79548918917219 3.97781074596615 4.40671924726425 4.1415461637064
3.50254987592244 5.28573858434118 3.83729945923221 4.77659930161562 3.38777436133001 4.76728903546453 3.38439026334577 3.51452606696916 4.87900685161782 5.01196773933003
4.25277179881662 5.08883014168131 5.5995324532824 4.25277179881662 2.68784749378469 4.15731936138349 3.57234563785798 4.23988686751276 4.56642935767166 4.99314997975524
3.4904285153901 4.67562864963665 4.83628190695148 4.22537282462851 3.42100000895834 4.36437169943516 3.18221184049661 4.10758978897212 4.94021282979971 3.99083418585244
4.31079912538551 5.02585225990112 5.59359551562145 5.01396308418893 4.24992279404054 4.75703253529734 3.88977739648083 4.36182392735636 5.08016135674487 4.90156419904189
3.69635146895264 4.37701409285034 3.05400118167797 4.57161340245925 3.55820113047182 2.50143595173921 3.55534806148941 4.68490515400694 5.09497644253001 4.4224485491728
4.8023803552758 4.45201900649392 4.8955984841079 4.58190155904874 3.52929738428947 4.53796143629464 3.23080439573347 3.91999117507732 4.35414143118435 5.23164323328004
4.09933210373314 4.30676415017333 4.58292457704077 4.51085950651685 3.79773385902602 3.76815263500844 3.00568260440716 3.94158180766969 4.23410650459726 4.17899203628239
4.05004430332552 4.44382703557933 4.5358201078533 4.43793426661218 4.22829253473184 3.21486780347066 4.36437169943516 4.06044301054642 3.74004774068834 3.4626060097908
3.52046080248897 5.05497110791631 4.35156742718917 4.38825718442452 3.77505715035499 3.84374416467485 3.56953269648137 3.65325227647079 4.36054760299676 4.05352256770185
4.38077585277223 6.16478740343824 5.37897526956549 5.45788193621938 3.62434093297637 4.58394654953646 3.96651119071222 4.6802776584749 4.8652240913224 4.85281120890269
3.75419892023458 5.49511694252264 4.4414740933173 4.66249525260736 4.4042772436087 3.90801498403061 3.63230910262554 4.41642806139121 4.88884423704233 4.4414740933173
4.58087749341905 4.9781121023907 5.18402822014591 5.4701676234747 4.38576962095272 4.69501088998788 3.19458313229916 4.22829253473184 4.54965747605783 5.14749447681345
2.53369681395743 1.66770682055808 3.62434093297637 4.90230741721063 4.18357569595004 4.89634614769413 4.08933202039856 3.15700042115011 4.00733318523247 6.8612924045718
5.91996854540291 5.16991565174351 5.81800361874622 6.00215717664673 4.04830062372069 4.81624115606803 3.36729582998647 4.43081679884331 5.67401031632253 5.78074351579233
4.51852237926242 1.48160454092422 5.08264583007253 5.48438190962083 4.25134831103177 4.62790967295758 3.91002100275747 4.85359154448657 6.1205171750226 5.33320176840154
4.51415078760092 5.12989871492307 5.18682699051467 5.08140436498446 3.1267605359604 4.65491227788291 3.86702563949741 4.5798523780038 4.90675516360886 4.4818719696436
3.71843825635548 4.76728903546453 4.95300618125962 4.9177887437299 4.00551334851548 3.78872478908365 3.1267605359604 4.18813844150846 5.12871458216186 5.22735827760754
3.7864597824528 2.95491027903374 4.58292457704077 4.97742315989014 4.0926765051214 4.02356438016105 3.22286784613774 3.34286180464919 4.66720557690754 4.12228393091134
3.8286413964891 4.75272775034571 4.78331637137157 4.88280192258637 4.61214579972452 4.63375764284 4.01457959375324 4.57574137529728 4.59713801429083 4.61412992735956
4.21360798304892 4.81785927939844 5.05815481006423 4.80729437007823 4.85203026391962 4.11414718951828 3.75887182593397 4.26127043353808 4.39444915467244 4.20916023665068
4.254193263164 5.15329159449778 4.82108769221056 4.33598269617247 2.7408400239252 3.58351893845611 3.35689712276558 3.85862222870103 5.05942545826569 5.38265851498179
4.11087386417331 4.42604352009066 4.77912349311153 4.97258722645873 4.26549281841793 4.18205014264121 4.07923092441205 4.1174098351531 4.33729074083249 4.61015772749913
3.34286180464919 3.69386699562498 3.87120101090789 4.2076732475291 3.4307561839037 3.4904285153901 3.09557760852371 2.98568193770049 3.96461545554732 4.31882055877009
4.33204826486764 5.76769580039985 5.50776759073024 5.28776185260852 3.03974915897077 4.05698877567833 3.83945231259331 4.31481788498043 5.27658287440203 5.17671454478879
4.8895969657192 5.39771011042607 4.58802402715312 5.56221891033441 5.15155598515263 5.24649761781824 4.97880057057624 4.52287494326126 4.45782959808938 4.85826081367025
4.07243972683405 5.30280727182089 4.94946885885877 4.73444252169223 3.20680324363393 4.20618404397764 3.61361696961339 4.77828280369674 4.2017030805426 4.48300255201388
4.03246915850401 4.99856271286199 4.64631212931927 4.6746962486367 3.75185425327532 4.00914971615887 3.79323946943818 4.01998014693324 4.49200148788245 4.6662652853479
3.79773385902602 4.94306997460049 4.69043002993891 4.6269316777696 3.33932197794407 4.41400968052693 4.05871738457895 4.12552017969055 4.8955984841079 4.68582808900555
5.13403217224018 5.66157062584689 4.72472942104573 5.03370056702725 4.46705688385846 3.74242022104197 2.79728133483015 4.51633897228148 5.23962837019936 4.75789127300576
4.27249074760558 4.79413628550071 5.46806014113513 4.17130560335823 3.91800507710569 3.44041809481544 2.88480071284671 4.2076732475291 5.51181454081044 3.05400118167797
4.19870457754634 4.12552017969055 5.06322774421543 4.58598736657132 4.03953632572711 5.39906726964818 3.91601502669768 4.58292457704077 4.56538931597625 4.35926964755127
3.87120101090789 3.1904763503465 4.53259949315326 4.64342889810518 3.17805383034795 3.83729945923221 2.90142159408275 3.18635263316264 3.77276093809464 4.4818719696436
5.20125565370491 4.44029554279786 4.43081679884331 4.75359019110636 3.85227300102237 4.00369019395397 4.86599480426999 4.15103990589865 4.96074452448279 4.23265617801961
4.90453376321371 5.55063129516203 5.15848042136024 5.24333305821528 4.20020495292158 4.33204826486764 3.84801767545223 4.80647704269313 4.73795129722191 4.62301010411642
3.38777436133001 4.19870457754634 5.02388052084628 5.19406734517424 4.38077585277223 4.34898678059568 4.13356527537538 4.22244456484942 4.0943445622221 4.54542018158232
4.00914971615887 5.34089781408315 5.40537643884144 5.38632824387075 4.87672287650999 5.10655135092608 3.02042488614436 4.06044301054642 5.01063529409626 4.78582368568135
3.68637632389582 4.52396013056255 4.8146204101703 4.80729437007823 2.40694510831829 2.57261223020711 3.60004824040732 3.83729945923221 5.32933142007721 4.4496852831477
4.47049528266149 5.30826769740121 3.73766961828337 3.79773385902602 2.66025953726586 4.34639945703073 3.65583960003574 3.03013370027132 4.65681341913993 4.75359019110636
5.46213545177743 5.80904298531369 5.7673830560658 5.47520753334478 4.11087386417331 4.77575648656363 4.0876555740713 4.00733318523247 4.04305126783455 4.37826958579617
4.9416424226093 4.23555473077362 4.44382703557933 4.59005654817804 4.84968376303849 3.6454498961866 4.09600984154116 4.14788532915013 4.8613615913485 4.64918707140487
4.47049528266149 4.34898678059568 3.90600493310258 4.62202730305451 3.14845336057165 3.60004824040732 3.15273602236366 4.02891675689965 3.72569342723665 4.46705688385846
3.8458832029236 4.92289637978825 4.89634614769413 4.58087749341905 2.90690105984738 4.0876555740713 3.60004824040732 4.55492896955134 4.68305672464516 4.50202942706858
4.43438186500781 3.74714836223791 5.65983058712702 4.10923317471585 4.27944004589878 4.34510328056928 3.84801767545223 4.40671924726425 5.07704705961551 4.29045944114839
4.36944785246702 5.91079664404053 5.54126354515843 4.99856271286199 4.92507740573461 5.64685932725658 3.23080439573347 4.31882055877009 5.1834675248691 4.4200447018614
4.64822967544854 5.02124547320827 5.05177723742743 4.38202663467388 4.98634260152721 4.49758497530815 3.6454498961866 4.0876555740713 4.84024230816757 4.704110133843
3.83945231259331 5.23590990641942 4.11577984294217 4.58087749341905 3.57234563785798 4.46590811865458 4.02177386938726 4.52720864451838 4.89335213348152 4.64053732982538
3.70130197411249 3.7864597824528 4.48074010760991 4.16355963124357 3.75653810258775 4.28496492183075 4.61709875685337 4.73532087045314 5.31271324683177 4.83628190695148
4.39814601655377 4.28771595520264 4.51743127168008 4.95441761409803 3.83514196109219 4.69134788222914 3.9963641538619 4.53044663979215 4.80320103648723 5.28927662189589
3.32143241319329 5.18738580584075 2.59525470695687 4.51743127168008 3.2846635654062 3.74950407593037 2.62466859216316 4.21803603456465 4.67934958416234 3.09104245335832
4.36818122785183 5.19904936488937 5.61349300330874 5.17614973257383 3.94739014926544 5.09925648574978 3.85651029549789 3.98341300151482 4.64053732982538 4.4188406077966
4.95300618125962 4.71492104994721 4.91485833870249 4.60116216459055 3.50254987592244 4.38327585407431 3.09557760852371 4.34769395559338 3.79323946943818 5.0587903359833
4.2076732475291 5.29179614955777 5.39544407727876 5.5502427192877 4.36437169943516 4.77491296057519 4.05871738457895 4.42723897749543 4.88355921152828 4.89185175810629
3.2188758248682 4.13035499974513 4.42124734782716 4.71581670607516 2.99071973173045 4.31214050720972 3.5055573969864 3.3322045101752 4.47278099794235 4.88733707775176
4.0342406381524 5.30479633264575 4.88355921152828 4.33467293829041 4.22390976657674 4.58904080405821 4.3732381286408 4.56954300834494 4.78331637137157 5.30380229677861
3.96461545554732 4.60416968565451 5.30031536921071 4.57677071146639 4.26127043353808 4.61214579972452 3.02529107579554 4.12874598893943 4.10923317471585 4.16821441078856
4.90601524496615 5.30031536921071 2.86220088092947 4.8736694390231 3.8308129500026 4.28908863901461 4.57161340245925 3.79997350161952 4.89634614769413 4.30676415017333
4.18965474202643 5.13108144717212 5.38219885052874 5.08759633523238 3.94352167248752 4.3554259528767 3.75653810258775 4.0943445622221 5.32349766507834 5.75984769858915
4.07584109065754 4.08092154188996 3.76120011569356 4.09600984154116 4.0943445622221 3.83297979808769 4.00551334851548 3.85227300102237 4.82269799851667 3.72086249996699
3.4904285153901 3.85227300102237 4.15103990589865 4.16511363311031 2.70805020110221 3.25424296870549 3.00568260440716 3.6609942506244 3.66867674679642 4.32413265625498
3.88977739648083 4.52828914165213 5.6753830001345 4.60316818331742 4.15575319035074 5.20784546338396 3.74242022104197 4.45898767581001 4.79661665055905 4.25561270981822
3.97781074596615 4.38701417618492 5.20729796816087 4.98017608661155 4.87672287650999 5.07267068501571 3.70376806660769 4.82189316949938 5.05815481006423 4.54329478227
4.08933202039856 5.34329073219077 4.73882657080077 5.13108144717212 3.79098467705109 4.28634138453947 3.52046080248897 3.34286180464919 5.49880622729744 4.36944785246702
4.07073469658297 4.9416424226093 5.0401940963378 4.72561633906396 3.53805656437935 4.64822967544854 3.8649313978943 4.02713581252865 4.82510860635335 4.47049528266149
3.57515068878559 5.04471460774912 2.98568193770049 4.44029554279786 3.72328088083127 4.61512051684126 3.32143241319329 4.04129534113228 4.13035499974513 4.41521960202965
4.32148013480585 5.04921477606373 4.77659930161562 5.04148775757902 3.89995042419388 4.60916220725763 3.72328088083127 4.07584109065754 4.4636066216663 4.68120487226409
3.81990771652034 4.30406509320417 4.76217393479776 4.0842942263686 4.29728540621879 4.91559174540936 3.50254987592244 4.07753744390572 4.5798523780038 4.17284762371004
4.46935046284556 4.63278535302106 5.06069449396899 4.90230741721063 3.07269331469012 4.61709875685337 3.94739014926544 3.9963641538619 4.40182926197006 4.04655389838575
3.958906591327 5.39997102027454 5.29981624267177 4.94591897937656 3.74714836223791 4.30406509320417 3.8649313978943 4.3333614626926 5.08697886068359 3.76120011569356
2.72785282839839 3.95508249488859 4.06560209335645 3.81330703248899 4.18052225846315 4.03953632572711 2.43361335540045 3.11351530921037 4.08597631255158 4.275276264727
4.14472076954717 4.01818320125654 4.22537282462851 5.19573077777294 3.44998754583159 3.77276093809464 3.32143241319329 3.98154906807676 4.53367418428302 3.26193531432865
4.07414185490458 4.75272775034571 4.88128562206841 4.68767140749983 4.60216567696779 4.58904080405821 3.70376806660769 4.04129534113228 3.8416005411316 4.29456060889261
4.2710950739666 4.5152454784601 5.53417969027002 5.07267068501571 2.66722820658195 4.11577984294217 3.25809653802148 3.62700405039585 4.78998862298063 4.06216566385787
4.87213921684233 4.28220629939167 5.20455598673356 5.0998664278242 4.42723897749543 4.4236483093647 3.79098467705109 4.30000279919529 4.43675153436313 3.95699637107088
5.14749447681345 5.46763811116474 5.1334427233578 5.19240114095649 4.91998092582813 4.2076732475291 3.54673968695281 4.64727136200673 4.62301010411642 4.30811095172371
3.9926809084456 4.56330598188939 4.43081679884331 5.09067800176979 4.05525717351405 4.08933202039856 3.61091791264422 4.26689632742025 4.43793426661218 5.09006242772758
4.10594369806545 4.84811636459848 5.60322521966489 4.32015123095579 4.13836144763888 4.59511985013459 3.70622809244855 4.01998014693324 4.12390336446365 5.2406882537114
4.06044301054642 5.65704021210407 2.57261223020711 4.8023803552758 3.93378449720966 4.17899203628239 4.12390336446365 4.50313746042294 3.50254987592244 4.88431592741759
5.64932628886014 4.69501088998788 4.61808641125464 4.35799005684564 4.47733681447821 4.58700621536042 4.24992279404054 4.32148013480585 5.36129216570943 4.80402104473326
3.24259235148552 5.13814861439522 4.79826681595 3.51749783735832 3.45315712059287 3.4904285153901 2.82731362192903 4.22244456484942 4.45898767581001 4.27666611901606
4.06902675423781 3.51452606696916 3.6988297849671 4.16355963124357 2.54944517092557 3.26956893918372 2.01490302054226 2.65324196460721 3.97217692824789 1.48160454092422
4.9111832151246 4.97189446577983 6.17752909018077 4.63181211693451 4.49758497530815 4.12228393091134 3.56388296393925 4.17592454921452 6.11809719804135 5.17445337932565
6.09176226842335 3.93573953204546 4.9111832151246 5.36737690247953 4.02356438016105 5.46679351651994 4.18813844150846 4.48975933447676 5.86901438735142 4.51305489708029
4.60316818331742 3.53805656437935 4.60716818865076 5.16135151147488 3.8607297110406 3.73766961828337 3.55248682920838 3.83945231259331 5.05751887999511 5.14049328135447
3.30321697330195 4.40793801645838 3.72810016726722 4.70048036579242 2.66025953726586 3.98154906807676 3.97968165390196 3.74478708605223 4.0517849478033 4.62005879848184
2.66025953726586 3.8458832029236 5.54595838946263 4.64150211523548 3.44680789291421 4.26408733680919 2.06686275947298 4.50976000118343 4.26549281841793 4.23265617801961
3.86911550441687 4.45318382899021 4.78080275463125 4.50865928560725 4.29592393562047 4.30135873160643 3.40452517175483 3.57515068878559 4.66343909411207 4.71939133007811
5.03630304084483 4.99991133073328 4.73795129722191 5.47227067367148 3.42751468997953 3.52636052461616 3.79323946943818 4.1026433650368 4.95229971708329 4.51305489708029
3.3322045101752 3.91202300542815 5.17445337932565 4.9781121023907 2.70805020110221 4.19720194766181 3.08190996979504 4.52070102936164 5.63942171549581 4.969813299576
4.45434729625351 5.36129216570943 3.89589362349826 4.77744140692854 3.90399083373088 4.04830062372069 3.21486780347066 4.0876555740713 3.6988297849671 5.0536947835567
4.88733707775176 4.80402104473326 4.75960653929251 5.19739144795808 4.65300751540225 4.9315920867558 4.62301010411642 4.3267781604434 5.09864617141897 5.11739483066779
4.4320065669789 5.32300997913841 5.29931686688112 5.10836678258959 3.02042488614436 4.34120464015363 3.78872478908365 4.82189316949938 5.29781724150635 4.42484663185681
3.52929738428947 3.65583960003574 4.46820433091493 4.24706564923976 4.60916220725763 3.66612246699132 4.26969744969996 3.34638914516716 4.67095792652609 3.63758615972639
4.90156419904189 4.74406218485471 1.70474809223843 4.73882657080077 4.32015123095579 4.27666611901606 3.36729582998647 4.7999142627806 4.4414740933173 5.50329694723457
4.71760561531788 3.52046080248897 5.24227597566441 4.71581670607516 3.77276093809464 3.65065824129374 3.49650756146648 4.24420031776648 3.93378449720966 5.2262841636482
4.62497281328427 2.66722820658195 2.83907846350861 4.61115225766564 4.01457959375324 3.63230910262554 1.93152141160321 3.72328088083127 3.4626060097908 2.97552956623647
4.52287494326126 4.27666611901606 4.38701417618492 4.97604384932664 3.24259235148552 4.57574137529728 2.65324196460721 3.8458832029236 4.8186673602505 4.98497554731568
4.17130560335823 4.14472076954717 4.55071400019203 4.90823336047817 3.5918177412708 4.50645421304893 3.53514535417189 4.11251186617755 4.254193263164 4.94734044372394
4.14788532915013 4.17745946893261 4.87748478130875 4.61412992735956 5.12752904556775 4.51633897228148 2.94443897916644 4.00551334851548 4.48751214251986 4.76131886847802
3.79323946943818 3.92395157629342 4.60216567696779 4.95371214669663 3.96651119071222 4.54116485601218 3.5918177412708 4.11577984294217 4.47163879336357 4.55912624748668
3.79773385902602 5.62148723192937 4.6931810633108 4.64246597073179 2.484906649788 4.78665806203347 3.19458313229916 4.0842942263686 3.87328217711172 4.80729437007823
4.23410650459726 5.09681299033731 5.24333305821528 5.09558899997642 5.0536947835567 4.2312037449393 3.93182563272433 4.9351930989294 4.64439089914137 4.69043002993891
3.58073729549423 3.69635146895264 3.84374416467485 4.22829253473184 3.61091791264422 3.48124008933569 2.67414864942653 3.83945231259331 4.96772779308498 4.21360798304892
3.85862222870103 5.1191907006506 5.19128879378951 4.73003916803396 2.98568193770049 3.63495111208838 3.88362353090645 4.25985900069967 5.01329841151574 4.08933202039856
4.16666522380173 6.05818817915089 5.11559572973274 4.85046654194343 4.62301010411642 4.95582705760126 4.43438186500781 4.95300618125962 5.57215403217776 5.45361025095407
4.45085282560373 4.90749453517674 5.35327892462201 4.7518645651389 3.63230910262554 4.31348009213877 3.66612246699132 4.01096295328305 4.38825718442452 4.07243972683405
4.53367418428302 5.58048425831171 5.57708482161024 4.36309862478836 4.28082412916472 4.98565930802608 4.59612944133594 3.99452422693989 3.8155121050473 5.00260312239899
3.58351893845611 3.26956893918372 3.61899332664977 4.85203026391962 2.99573227355399 3.83729945923221 3.8286413964891 2.56494935746154 4.6737629774537 3.98713047791495
3.81109708683819 4.84968376303849 5.24333305821528 5.21602212382121 4.46475803227135 4.08092154188996 3.15700042115011 4.22390976657674 5.00595770454514 4.8941014778403
4.4818719696436 4.97535347995162 1.96009478404727 5.06449196688697 2.88480071284671 4.48300255201388 3.34638914516716 4.30406509320417 5.0720439222249 3.80443779474821
3.89792408104864 3.90801498403061 4.99518318953733 4.275276264727 3.81109708683819 4.21803603456465 3.23867845216438 4.02177386938726 4.87519732320115 4.99111262760739
4.28082412916472 4.40671924726425 4.89485026110255 4.7211738617444 4.57779898919196 4.33467293829041 3.73050112880476 4.11577984294217 4.03777421073371 5.4240685718536
3.86911550441687 4.73795129722191 4.54542018158232 4.52178857704904 2.89037175789616 4.26549281841793 3.42751468997953 4.03246915850401 4.79744207363521 4.94591897937656
